timestamp,dma_id,dma_name,sensor_id,pressure_mca,flow_lps,source,quality_flag
2026-07-16T03:55:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,59.42050479652931,12.693717255654843,simulation,GOOD
2026-07-16T04:00:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,59.29563858889498,12.423246615720643,simulation,GOOD
2026-07-16T04:05:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,59.24310511741096,12.982263010679384,simulation,GOOD
2026-07-16T04:10:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,59.38918221613687,12.873518532062214,simulation,GOOD
2026-07-16T04:15:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,58.937483356195514,13.479662271637505,simulation,GOOD
2026-07-16T04:20:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,59.103592291821926,13.391551059690874,simulation,GOOD
2026-07-16T04:25:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,58.615449819674105,13.604638868562128,simulation,GOOD
2026-07-16T04:30:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,58.82002665471428,14.200454298152355,simulation,GOOD
2026-07-16T04:35:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,58.40305774583978,13.972976255566827,simulation,GOOD
2026-07-16T04:40:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,58.698676272004704,14.290801907290971,simulation,GOOD
2026-07-16T04:45:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,58.161794323574036,14.950642071770899,simulation,GOOD
2026-07-16T04:50:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,58.254051530875955,15.060515777683994,simulation,GOOD
2026-07-16T04:55:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,58.13531627028239,15.075041934360996,simulation,GOOD
2026-07-16T05:00:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,57.9264023665208,15.05708879994162,simulation,GOOD
2026-07-16T05:05:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,57.91791274474413,15.539670453308,simulation,GOOD
2026-07-16T05:10:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,57.66722664056432,15.688321262056597,simulation,GOOD
2026-07-16T05:15:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,57.26366526078905,15.630736556530904,simulation,GOOD
2026-07-16T05:20:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,57.704338785479635,16.01888189409392,simulation,GOOD
2026-07-16T05:25:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,57.33804588255425,16.22249677253874,simulation,GOOD
2026-07-16T05:30:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,57.365915855037514,16.306491218443497,simulation,GOOD
2026-07-16T05:35:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,57.00218970454357,17.034902563266883,simulation,GOOD
2026-07-16T05:40:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,56.93539513905138,16.929656646174088,simulation,GOOD
2026-07-16T05:45:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,56.9557604279539,17.163223256018398,simulation,GOOD
2026-07-16T05:50:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,56.84209611024801,17.33917041554991,simulation,GOOD
2026-07-16T05:55:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,56.48751433683384,17.354951354439045,simulation,GOOD
2026-07-16T06:00:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,56.52765148658992,17.717685632260935,simulation,GOOD
2026-07-16T06:05:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,56.382048262464984,18.01549652519053,simulation,GOOD
2026-07-16T06:10:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,56.33844346178343,18.291728536283053,simulation,GOOD
2026-07-16T06:15:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,56.104432495472935,18.668024293275298,simulation,GOOD
2026-07-16T06:20:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,56.28291955516347,18.836347224582504,simulation,GOOD
2026-07-16T06:25:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,55.84436588123469,19.140445411102302,simulation,GOOD
2026-07-16T06:30:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,55.80496006024498,18.73727053749497,simulation,GOOD
2026-07-16T06:35:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,55.70632254538012,19.434836304262713,simulation,GOOD
2026-07-16T06:40:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,55.51859457757239,19.712109184061703,simulation,GOOD
2026-07-16T06:45:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,55.402952502473084,19.80382259907837,simulation,GOOD
2026-07-16T06:50:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,55.30382768678789,19.995230159897865,simulation,GOOD
2026-07-16T06:55:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,55.230033402829484,20.15350203420698,simulation,GOOD
2026-07-16T07:00:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,55.136996442728396,20.41578975065177,simulation,GOOD
2026-07-16T07:05:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,55.222214679858425,20.624319827592036,simulation,GOOD
2026-07-16T07:10:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,54.93979568907766,21.26096954640946,simulation,GOOD
2026-07-16T07:15:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,55.080079262077945,21.093989394957312,simulation,GOOD
2026-07-16T07:20:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,55.01198181409971,21.00897312092503,simulation,GOOD
2026-07-16T07:25:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,54.932611472601266,21.102760192790026,simulation,GOOD
2026-07-16T07:30:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,54.46767132503142,21.6683127856548,simulation,GOOD
2026-07-16T07:35:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,54.49960901481343,21.940917262827384,simulation,GOOD
2026-07-16T07:40:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,54.41897628032743,21.941456832478366,simulation,GOOD
2026-07-16T07:45:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,54.38830552265364,22.058209782487932,simulation,GOOD
2026-07-16T07:50:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,54.12280792641918,22.20367306698627,simulation,GOOD
2026-07-16T07:55:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,54.20197465284871,22.4664019100027,simulation,GOOD
2026-07-16T08:00:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,54.05858519103107,22.56043815066141,simulation,GOOD
2026-07-16T08:05:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,54.14563213331451,22.596923809995793,simulation,GOOD
2026-07-16T08:10:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,54.02264658813461,22.71908280730489,simulation,GOOD
2026-07-16T08:15:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,54.03798118318953,22.806045450775304,simulation,GOOD
2026-07-16T08:20:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,53.71746011715179,23.06525753907255,simulation,GOOD
2026-07-16T08:25:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,53.52533860447507,23.12704364696274,simulation,GOOD
2026-07-16T08:30:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,53.52741040943806,23.26376176847622,simulation,GOOD
2026-07-16T08:35:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,53.384610414006474,23.52900397312759,simulation,GOOD
2026-07-16T08:40:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,53.35522436775355,23.898792558395613,simulation,GOOD
2026-07-16T08:45:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,53.183040959661994,23.84463139247961,simulation,GOOD
2026-07-16T08:50:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,53.623577538946954,23.536407023993412,simulation,GOOD
2026-07-16T08:55:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.93377622780634,24.053959838299864,simulation,GOOD
2026-07-16T09:00:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,53.035369505319125,23.68119965585394,simulation,GOOD
2026-07-16T09:05:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,53.13265030187794,24.19664256800424,simulation,GOOD
2026-07-16T09:10:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.96322840679387,24.550740712061728,simulation,GOOD
2026-07-16T09:15:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.85950267015204,24.492502528122156,simulation,GOOD
2026-07-16T09:20:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.73689988656869,24.096788544841758,simulation,GOOD
2026-07-16T09:25:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.91818593309374,24.593344839649927,simulation,GOOD
2026-07-16T09:30:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.94967776786342,24.488654557749307,simulation,GOOD
2026-07-16T09:35:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,53.08316038763561,24.693993073787706,simulation,GOOD
2026-07-16T09:40:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.656151746276144,24.899295999873058,simulation,GOOD
2026-07-16T09:45:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.96092715023728,25.02095870480116,simulation,GOOD
2026-07-16T09:50:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.6645743869708,24.88359409100192,simulation,GOOD
2026-07-16T09:55:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.50232073345295,25.14388798679526,simulation,GOOD
2026-07-16T10:00:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.59849781590709,25.653942627444987,simulation,GOOD
2026-07-16T10:05:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.383557762816906,25.295993203614938,simulation,GOOD
2026-07-16T10:10:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.560678417136806,25.175230736752813,simulation,GOOD
2026-07-16T10:15:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.71895618558472,25.06379128346588,simulation,GOOD
2026-07-16T10:20:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.624128467745045,25.420281959227232,simulation,GOOD
2026-07-16T10:25:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.28709345381038,25.04827096693528,simulation,GOOD
2026-07-16T10:30:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.34054255836318,25.18154633172888,simulation,GOOD
2026-07-16T10:35:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.70798992310985,25.648849130270836,simulation,GOOD
2026-07-16T10:40:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.671492200105,25.55982034704192,simulation,GOOD
2026-07-16T10:45:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.13913977260806,25.524152636141302,simulation,GOOD
2026-07-16T10:50:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.701105555939044,25.865081754927484,simulation,GOOD
2026-07-16T10:55:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.40776302913068,25.4357823935933,simulation,GOOD
2026-07-16T11:00:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.50011358412968,25.643084729336525,simulation,GOOD
2026-07-16T11:05:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.278860354920006,25.375427577501316,simulation,GOOD
2026-07-16T11:10:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.46391923082761,25.222806392392744,simulation,GOOD
2026-07-16T11:15:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.17868548185257,25.348246870038913,simulation,GOOD
2026-07-16T11:20:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.18836935341588,25.518569050251386,simulation,GOOD
2026-07-16T11:25:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.47954249240765,25.014564161311707,simulation,GOOD
2026-07-16T11:30:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,52.45939172034833,24.991242572443827,simulation,GOOD
2026-07-16T11:35:30.123346-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,52.651380424945984,25.07009668037069,simulation,GOOD
